Source,Target,Type,EdgeType
任务编号：1114388,knowledge:有类似经验的优先,关联,订单-知识
任务编号：1114335,knowledge:threejs,关联,订单-知识
任务编号：1114335,knowledge:CesiumJs,关联,订单-知识
任务编号：1114335,knowledge:熟手,关联,订单-知识
任务编号：1114335,knowledge:生手,关联,订单-知识
任务编号：1114335,knowledge:代码简洁,关联,订单-知识
任务编号：1114335,knowledge:界面清新,关联,订单-知识
任务编号：1114335,knowledge:工作日上班时间,关联,订单-知识
任务编号：1114335,knowledge:任务完成,关联,订单-知识
任务编号：1114329,knowledge:APP界面设计,关联,订单-知识
任务编号：1114329,knowledge:UI版面优化,关联,订单-知识
任务编号：1114329,knowledge:教育,关联,订单-知识
任务编号：1114329,knowledge:提升用户体验,关联,订单-知识
任务编号：1114329,knowledge:提高留存转化率,关联,订单-知识
任务编号：1114329,knowledge:启动页,关联,订单-知识
任务编号：1114329,knowledge:首页,关联,订单-知识
任务编号：1114329,knowledge:商品详情页,关联,订单-知识
任务编号：1114329,knowledge:VIP付费页,关联,订单-知识
任务编号：1114329,knowledge:指数页,关联,订单-知识
任务编号：1113665,knowledge:ERP系统,关联,订单-知识
任务编号：1113665,knowledge:网页端,关联,订单-知识
任务编号：1113665,knowledge:APP,关联,订单-知识
任务编号：1113665,knowledge:表单建立,关联,订单-知识
任务编号：1113665,knowledge:调用数据,关联,订单-知识
任务编号：1113665,knowledge:生成图表,关联,订单-知识
任务编号：1113665,knowledge:审批节点,关联,订单-知识
任务编号：1113665,knowledge:开发经验,关联,订单-知识
任务编号：1113665,knowledge:成本,关联,订单-知识
任务编号：1113549,knowledge:小程序开发,关联,订单-知识
任务编号：1113549,knowledge:销售跟单抽佣小程序,关联,订单-知识
任务编号：1113549,knowledge:公司统一业务,关联,订单-知识
任务编号：1113549,knowledge:上报业务单,关联,订单-知识
任务编号：1113549,knowledge:实时转账支付功能,关联,订单-知识
任务编号：1113549,knowledge:佣金结算,关联,订单-知识
任务编号：1113372,knowledge:足彩过滤软件,关联,订单-知识
任务编号：1113372,knowledge:VBA,关联,订单-知识
任务编号：1113372,knowledge:EXCEL,关联,订单-知识
任务编号：1113372,knowledge:下载,关联,订单-知识
任务编号：1113372,knowledge:手工输入场次,关联,订单-知识
任务编号：1113372,knowledge:不需要链接网页及仪器,关联,订单-知识
任务编号：1113372,knowledge:筛选,关联,订单-知识
任务编号：1113372,knowledge:输出结果,关联,订单-知识
任务编号：1113372,knowledge:最大复式结果,关联,订单-知识
任务编号：1113372,knowledge:预测结果,关联,订单-知识
任务编号：1113202,knowledge:灯珠控制软件,关联,订单-知识
任务编号：1113202,knowledge:时间节点,关联,订单-知识
任务编号：1113202,knowledge:视频组件,关联,订单-知识
任务编号：1113202,knowledge:地标,关联,订单-知识
任务编号：1113202,knowledge:设备,关联,订单-知识
任务编号：1113202,knowledge:信号接口,关联,订单-知识
任务编号：1113202,knowledge:路线,关联,订单-知识
任务编号：1113202,knowledge:返回首页,关联,订单-知识
任务编号：1113202,knowledge:熄灭,关联,订单-知识
任务编号：1113202,knowledge:开关,关联,订单-知识
任务编号：1113202,knowledge:亮,关联,订单-知识
任务编号：1113202,knowledge:保持亮,关联,订单-知识
任务编号：1113202,knowledge:拒绝访问,关联,订单-知识
任务编号：1113202,knowledge:无人玩,关联,订单-知识
任务编号：1112171,knowledge:快递类小程序,关联,订单-知识
任务编号：1112171,knowledge:成品,关联,订单-知识
任务编号：1112171,knowledge:下单功能,关联,订单-知识
任务编号：1112171,knowledge:流程记录功能,关联,订单-知识
任务编号：1112038,knowledge:threejs开发,关联,订单-知识
任务编号：1112038,knowledge:空间计算,关联,订单-知识
任务编号：1112038,knowledge:threejs,关联,订单-知识
任务编号：1112038,knowledge:CesiumJs,关联,订单-知识
任务编号：1112038,knowledge:简洁代码,关联,订单-知识
任务编号：1112038,knowledge:清新界面,关联,订单-知识
任务编号：1112038,knowledge:代码SHI山者,关联,订单-知识
任务编号：1112038,knowledge:工作日上班时间,关联,订单-知识
任务编号：1112038,knowledge:提交并发布线上,关联,订单-知识
任务编号：1112038,knowledge:任务完成,关联,订单-知识
任务编号：1112038,knowledge:熟手,关联,订单-知识
任务编号：1112038,knowledge:任务失败,关联,订单-知识
任务编号：1112011,knowledge:AI助手,关联,订单-知识
任务编号：1112011,knowledge:生成文件,关联,订单-知识
任务编号：1112011,knowledge:阿里云工具,关联,订单-知识
任务编号：1112011,knowledge:段先生,关联,订单-知识
任务编号：1112011,knowledge:北京,关联,订单-知识
任务编号：1112038,knowledge:space,关联,订单-知识
任务编号：1112038,knowledge:computation,关联,订单-知识
任务编号：1112038,knowledge:界面清新,关联,订单-知识
任务编号：1112038,knowledge:专业开发者,关联,订单-知识
任务编号：1112038,knowledge:提交和发布线上,关联,订单-知识
任务编号：1112011,knowledge:PDF,关联,订单-知识
任务编号：1112011,knowledge:Word,关联,订单-知识
任务编号：1111889,knowledge:档案管理软件,关联,订单-知识
任务编号：1111889,knowledge:阶段划分与流程列表,关联,订单-知识
任务编号：1111889,knowledge:文件上传与检测机制,关联,订单-知识
任务编号：1111889,knowledge:提醒触发条件和内容,关联,订单-知识
任务编号：1111889,knowledge:用户界面和交互设计,关联,订单-知识
任务编号：1111889,knowledge:多用户并发机制,关联,订单-知识
任务编号：1111889,knowledge:纸质文件扫描与分类归档,关联,订单-知识
任务编号：1111889,knowledge:服务器,关联,订单-知识
任务编号：1111889,knowledge:公司内部组织架构与权限分配,关联,订单-知识
任务编号：1111982,knowledge:会员制培训资料学习软件,关联,订单-知识
任务编号：1111982,knowledge:会员充值功能,关联,订单-知识
任务编号：1111982,knowledge:图文视频上传和浏览功能,关联,订单-知识
任务编号：1111982,knowledge:简单,关联,订单-知识
任务编号：1111982,knowledge:会员客户,关联,订单-知识
任务编号：1111982,knowledge:内部分享,关联,订单-知识
任务编号：1111618,knowledge:供求信息小程序模板平台,关联,订单-知识
任务编号：1111618,knowledge:会员付费解锁联系方式,关联,订单-知识
任务编号：1111618,knowledge:开发模板,关联,订单-知识
任务编号：1111618,knowledge:定制开发,关联,订单-知识
任务编号：1111610,knowledge:竞彩自动下单系统,关联,订单-知识
任务编号：1111610,knowledge:自动化,关联,订单-知识
任务编号：1111610,knowledge:自动下单,关联,订单-知识
任务编号：1110936,knowledge:英语学习APP,关联,订单-知识
任务编号：1110936,knowledge:APPUI设计,关联,订单-知识
任务编号：1110731,knowledge:小程序,关联,订单-知识
任务编号：1110731,knowledge:电商小程序,关联,订单-知识
任务编号：1110731,knowledge:卖书,关联,订单-知识
任务编号：1110731,knowledge:预算,关联,订单-知识
任务编号：1110731,knowledge:图书购买者,关联,订单-知识
任务编号：1110709,knowledge:网站前端,关联,订单-知识
任务编号：1110709,knowledge:Vue,关联,订单-知识
任务编号：1110709,knowledge:苹果CMS,关联,订单-知识
任务编号：1110709,knowledge:数据对接,关联,订单-知识
任务编号：1110709,knowledge:排版样式,关联,订单-知识
任务编号：1110709,knowledge:控制开关,关联,订单-知识
任务编号：1110678,knowledge:微信群信息,关联,订单-知识
任务编号：1110678,knowledge:微信朋友圈,关联,订单-知识
任务编号：1110678,knowledge:自动转发,关联,订单-知识
任务编号：1110489,knowledge:外贸网站,关联,订单-知识
任务编号：1110489,knowledge:英文二手车出口网站,关联,订单-知识
任务编号：1110489,knowledge:Web前端开发,关联,订单-知识
任务编号：1110489,knowledge:信息展示,关联,订单-知识
任务编号：1110489,knowledge:二手车相关知识,关联,订单-知识
任务编号：1110489,knowledge:SEO,关联,订单-知识
任务编号：1110489,knowledge:Contact,关联,订单-知识
任务编号：1110489,knowledge:us界面,关联,订单-知识
任务编号：1110489,knowledge:邮件订阅功能,关联,订单-知识
任务编号：1110489,knowledge:https:,关联,订单-知识
任务编号：1110489,knowledge:en,关联,订单-知识
任务编号：1110489,knowledge:无需展示库存,关联,订单-知识
任务编号：1110472,knowledge:threejs,关联,订单-知识
任务编号：1110472,knowledge:CesiumJs,关联,订单-知识
任务编号：1110472,knowledge:界面清新,关联,订单-知识
任务编号：1110472,knowledge:熟手,关联,订单-知识
任务编号：1110472,knowledge:工作日上班时间,关联,订单-知识
任务编号：1110472,knowledge:提交并发布线上,关联,订单-知识
任务编号：1110472,knowledge:代码简洁,关联,订单-知识
任务编号：1110472,knowledge:修改,关联,订单-知识
任务编号：1110472,knowledge:任务完成,关联,订单-知识
任务编号：1110472,knowledge:任务失败,关联,订单-知识
任务编号：1110455,knowledge:PC管控台,关联,订单-知识
任务编号：1110455,knowledge:城市合伙人,关联,订单-知识
任务编号：1110455,knowledge:管理员,关联,订单-知识
任务编号：1110455,knowledge:店铺管理,关联,订单-知识
任务编号：1110455,knowledge:商品管理,关联,订单-知识
任务编号：1110455,knowledge:订单管理,关联,订单-知识
任务编号：1110455,knowledge:财务申请,关联,订单-知识
任务编号：1110455,knowledge:跑腿审核,关联,订单-知识
任务编号：1110455,knowledge:我的店铺,关联,订单-知识
任务编号：1110455,knowledge:店铺申请,关联,订单-知识
任务编号：1110455,knowledge:商品审核,关联,订单-知识
任务编号：1110455,knowledge:我的订单,关联,订单-知识
任务编号：1110455,knowledge:售后订单,关联,订单-知识
任务编号：1110455,knowledge:财务列表,关联,订单-知识
任务编号：1110455,knowledge:基本信息,关联,订单-知识
任务编号：1110455,knowledge:银行卡信息,关联,订单-知识
任务编号：1110455,knowledge:小票机信息,关联,订单-知识
任务编号：1110455,knowledge:抽佣比例信息,关联,订单-知识
任务编号：1110455,knowledge:商品信息,关联,订单-知识
任务编号：1110455,knowledge:店铺信息,关联,订单-知识
任务编号：1110455,knowledge:快递员信息,关联,订单-知识
任务编号：1110455,knowledge:收件人信息,关联,订单-知识
任务编号：1110455,knowledge:售后信息,关联,订单-知识
任务编号：1110455,knowledge:同意,关联,订单-知识
任务编号：1110455,knowledge:驳回,关联,订单-知识
任务编号：1110455,knowledge:查看,关联,订单-知识
任务编号：1110455,knowledge:修改,关联,订单-知识
任务编号：1110455,knowledge:添加商品,关联,订单-知识
任务编号：1110455,knowledge:打烊设置,关联,订单-知识
任务编号：1110455,knowledge:上下架,关联,订单-知识
任务编号：1110455,knowledge:退款,关联,订单-知识
任务编号：1110455,knowledge:商家退款,关联,订单-知识
任务编号：1110455,knowledge:快递退款,关联,订单-知识
