Source,Target,Type
knowledge:公司,knowledge:微信公众号,面向
knowledge:公司,knowledge:装修平台,主营
knowledge:微信公众号,knowledge:具体功能,设计
knowledge:iOS小应用,knowledge:H5链接展示,设计
knowledge:iOS小应用,knowledge:提供源码,要求
knowledge:农业科技公司,knowledge:网站平台开发,设计
knowledge:网站平台开发,knowledge:商城,包含
knowledge:网站平台开发,knowledge:销售,包含
knowledge:网站平台开发,knowledge:下单支付功能,包含
knowledge:网站平台开发,knowledge:产品信息,包含
knowledge:网站平台开发,knowledge:配送信息,包含
knowledge:网站平台开发,knowledge:会员制管理模块,包含
knowledge:会员制管理模块,knowledge:会员,面向
knowledge:网站平台开发,knowledge:后台运作,要求
knowledge:网站平台开发,knowledge:会员管理,要求
knowledge:采购原料平台app,knowledge:安卓,设计
knowledge:采购原料平台app,knowledge:新疆,面向
knowledge:采购原料平台app,knowledge:全国各地,面向
knowledge:微信商城,knowledge:土特产,设计
knowledge:简单,knowledge:微信商城,面向
knowledge:山东服务商,knowledge:微信商城,设计
knowledge:见面聊,knowledge:山东服务商,约束
knowledge:其他地区不考虑,knowledge:山东服务商,约束
knowledge:门户网站,knowledge:加拿大卡尔加里,面向
knowledge:超市返现平台软件,knowledge:注册会员,设计
knowledge:超市返现平台软件,knowledge:在线下单,设计
knowledge:超市返现平台软件,knowledge:积分返现,设计
knowledge:超市返现平台软件,knowledge:会员奖励,面向
knowledge:超市返现平台软件,knowledge:分红,面向
knowledge:超市返现平台软件,knowledge:静态奖,面向
knowledge:二二复制模式,knowledge:会员奖励,支持
knowledge:平台软件,knowledge:发布订单,设计
knowledge:平台软件,knowledge:滴滴打车模式,面向
knowledge:装修方案展示app,knowledge:展示,设计
knowledge:展示,knowledge:iOS和安卓,面向
knowledge:装修方案展示app,knowledge:H5图片,使用
knowledge:装修方案展示app,knowledge:不需要官方认证,限制
knowledge:装修方案展示app,knowledge:不需要后期维护,限制
knowledge:自动搜索下单软件,knowledge:自动搜索,设计
knowledge:自动搜索下单软件,knowledge:下单,设计
knowledge:预算30000,knowledge:自动搜索下单软件,限制
knowledge:房产网络平台,knowledge:销售滞销房,设计
knowledge:房产网络平台,knowledge:众筹互助,设计
knowledge:开发商,knowledge:房产网络平台,面向
knowledge:开发商,knowledge:稳定,要求
knowledge:开发商,knowledge:安全,要求
knowledge:房产网络平台,knowledge:上海地区,面向
knowledge:开发商,knowledge:面谈,设计功能
knowledge:生物信息公司,knowledge:展示型网站,设计
knowledge:展示型网站,knowledge:国外类似英文网站,参考
knowledge:展示型网站,knowledge:中国人阅读习惯,符合
knowledge:展示型网站,knowledge:便于后期维护,具备
knowledge:展示型网站,knowledge:便于编辑,具备
knowledge:展示型网站,knowledge:内容编辑,支持
knowledge:展示型网站,knowledge:手机中英文网站,支持
knowledge:生物信息公司,knowledge:深圳地区服务商,优先
knowledge:展示型网站,knowledge:1920x1080像素,满足
knowledge:深圳地区服务商,knowledge:职业道德和技术素养,要求
knowledge:展示型网站,knowledge:时间要求5天交付,约束
knowledge:展示型网站,knowledge:价格800,约束
knowledge:功能,knowledge:查询到经销商最近的位置联系方式,设计
knowledge:功能,knowledge:用户,面向
knowledge:企业网站首页设计,knowledge:响应式布局,需包含
knowledge:企业网站首页设计,knowledge:颜色搭配合理美观,需具备
knowledge:企业网站首页设计,knowledge:高档,需呈现
knowledge:企业网站首页设计,knowledge:大气,需呈现
knowledge:企业网站首页设计,knowledge:手机和电脑同一个网站,受限于
knowledge:广告公司下单软件,knowledge:功能添加删减,涉及
knowledge:广告公司下单软件,knowledge:广告行业,面向
knowledge:公司平台架构,knowledge:开发需求文档,设计
knowledge:微信砍价功能,knowledge:满足自己的需求,设计
knowledge:中小学辅导课公司,knowledge:微信砍价功能,面向
knowledge:微信砍价功能,knowledge:定制开发,设计
knowledge:费用不是问题,knowledge:微信砍价功能,约束
knowledge:APP开发,knowledge:全民彩票app,仿
knowledge:APP开发,knowledge:体育彩票,涉及
knowledge:APP开发,knowledge:福利彩票,涉及
knowledge:APP开发,knowledge:具体的详谈,细节
knowledge:公司公众平台开发,knowledge:微信商城,设计
knowledge:微信商城,knowledge:三级营销,面向
knowledge:幼儿园管理系统,knowledge:系统开发,设计
knowledge:幼儿园管理系统,knowledge:后期维护,设计
knowledge:系统开发,knowledge:本地化需求,受限于
knowledge:后期维护,knowledge:山东,面向
knowledge:公司直销网站,knowledge:销售公司产品,设计
knowledge:公司直销网站,knowledge:贵州地区,面向
knowledge:公司直销网站,knowledge:组建团队,设计
knowledge:信息网站,knowledge:后台数据库能更新功能,设计
knowledge:信息网站,knowledge:订单提醒功能,设计
knowledge:信息网站,knowledge:改价功能,设计
knowledge:信息网站,knowledge:显示业务员订单量,设计
knowledge:政府,knowledge:政府新闻app,设计
knowledge:政府新闻app,knowledge:文案,面向
knowledge:政府新闻app,knowledge:图片,面向
knowledge:政府新闻app,knowledge:视频新闻,面向
knowledge:政府新闻app,knowledge:互动功能,面向
knowledge:企业,knowledge:政府新闻app,面向
knowledge:政府新闻app,knowledge:1万左右的预算,约束
knowledge:微信公众平台,knowledge:软件,设计
knowledge:软件,knowledge:图文发送功能,包含
knowledge:软件,knowledge:顾客信息查询,包含
knowledge:软件,knowledge:积分功能,包含
knowledge:手机行业,knowledge:软件,面向
knowledge:没有预算,knowledge:软件,约束
knowledge:EXCEL数据表,knowledge:数据更新,设计
knowledge:软件UI设计,knowledge:安卓版本界面设计,设计
knowledge:软件UI设计,knowledge:IOS版本界面设计,设计
knowledge:App界面设计二期,knowledge:安卓版本界面设计,设计
knowledge:App界面设计二期,knowledge:IOS版本界面设计,设计
knowledge:安卓版本界面设计,knowledge:安卓版本,面向
knowledge:IOS版本界面设计,knowledge:IOS版本,面向
knowledge:健身房app,knowledge:会员信息管理,设计
knowledge:健身房app,knowledge:下载app,设计
knowledge:健身房app,knowledge:会员二维码,设计
knowledge:健身房app,knowledge:课程预约,设计
knowledge:健身房app,knowledge:互动社区,设计
knowledge:健身房app,knowledge:发公告,设计
knowledge:健身房app,knowledge:安卓平台,面向
knowledge:健身房app,knowledge:苹果平台,面向
knowledge:健身房app,knowledge:辽宁大连,面向
knowledge:健身房app,knowledge:辽宁沈阳,面向
knowledge:健身房app,knowledge:辽宁营口,面向
knowledge:APP开发,knowledge:仿天天佛软件开发,设计
knowledge:仿天天佛软件开发,knowledge:问佛,包含
knowledge:仿天天佛软件开发,knowledge:祈祷,包含
knowledge:仿天天佛软件开发,knowledge:悼念,包含
knowledge:仿天天佛软件开发,knowledge:微信QQ分享,支持
knowledge:仿天天佛软件开发,knowledge:在线支付,支持
knowledge:在线支付,knowledge:支付宝微信付款,支持
knowledge:仿天天佛软件开发,knowledge:求神拜佛的用品,涉及
knowledge:汽车销售服务客户维系跟踪软件,knowledge:PC客户端,面向
knowledge:汽车销售服务客户维系跟踪软件,knowledge:局域网,面向
knowledge:汽车销售服务客户维系跟踪软件,knowledge:二次开发权限,需要
knowledge:汽车销售服务客户维系跟踪软件,knowledge:信息导出到excel,支持
knowledge:汽车销售服务客户维系跟踪软件,knowledge:客户分类显示,设计
knowledge:汽车销售服务客户维系跟踪软件,knowledge:分类跟进提醒,设计
knowledge:汽车销售服务客户维系跟踪软件,knowledge:预算1万左右,受限于
knowledge:安防产品终端,knowledge:软件UI界面,设计
knowledge:软件UI界面,knowledge:界面模板,包含
knowledge:软件UI界面,knowledge:按钮模板,包含
knowledge:A表,knowledge:双色球红球组合,存储
knowledge:B表,knowledge:号码比较,面向
knowledge:号码比较,knowledge:结果表C,输出
knowledge:号码比较,knowledge:相同号码比较规则,遵循
knowledge:彩票平台,knowledge:支付功能,设计
knowledge:彩票平台,knowledge:手机版,适配
knowledge:彩票平台,knowledge:b1122平台,参考
knowledge:B2C商城,knowledge:商城界面及功能调整,设计
knowledge:厦门地区的威客,knowledge:B2C商城,面向
knowledge:个人,knowledge:电商网站,开发
knowledge:威客,knowledge:个人,联系
knowledge:威客,knowledge:.net,熟悉
knowledge:威客,knowledge:mvc,熟悉
knowledge:Discuz前台代码,knowledge:企业官网,设计
knowledge:Discuz前台代码,knowledge:页面设计,涉及
knowledge:Discuz前台代码,knowledge:前台相关源代码,提供
knowledge:Discuz前台代码,knowledge:界面颜色,修改
knowledge:企业官网,knowledge:Discuz前台代码,包含
knowledge:设计公司,knowledge:客户,服务于
knowledge:页面设计,knowledge:pad格式图片,包括
knowledge:页面设计,knowledge:jpg格式图片,包括
knowledge:设计公司,knowledge:Discuz操作经验,需要
knowledge:Discuz操作经验,knowledge:Discuz前台代码,实现
knowledge:长期合作,knowledge:设计公司,期望
knowledge:QQ沟通,knowledge:客户,方式
knowledge:同质化归类,knowledge:页面设计,要求
knowledge:核算工作量然后报价,knowledge:工期要求较紧,约束
knowledge:小程序,knowledge:类似点金赚,设计
knowledge:小程序,knowledge:会员注册,包含
knowledge:小程序,knowledge:充值激活,包含
knowledge:小程序,knowledge:赚取积分,包含
knowledge:赚取积分,knowledge:提现,实现
knowledge:苹果版本,knowledge:小程序,面向
knowledge:H5页面,knowledge:大气,设计风格
knowledge:H5页面,knowledge:醒目,设计风格
knowledge:H5页面,knowledge:主题突出,设计要求
knowledge:H5页面,knowledge:极强视觉冲击力,设计要求
knowledge:H5页面,knowledge:感染力,设计要求
knowledge:电商平台,knowledge:电商网站,开发
knowledge:云门户网站,knowledge:电商网站,开发
knowledge:前端页面,knowledge:页面设计,设计
knowledge:logo,knowledge:logo设计,设计
knowledge:民国风,knowledge:前端页面,面向
knowledge:公司网站建设,knowledge:首页面,设计
knowledge:网站UI设计,knowledge:公司网站建设,面向
knowledge:首页面,knowledge:二级页面,后续
knowledge:二级页面,knowledge:三级页面,后续
knowledge:三级页面,knowledge:后期项目开发,后续
knowledge:DZ模板制作者,knowledge:DZ,熟练使用
knowledge:DZ论坛模板,knowledge:页面,修改
knowledge:DZ论坛模板,knowledge:功能,基本不需要修改
knowledge:DZ论坛模板,knowledge:10个页面,修改数量
knowledge:DZ论坛模板,knowledge:一周半以内,工期要求
knowledge:微信公众号,knowledge:三级分销,设计
knowledge:微信公众号,knowledge:会员功能,设计
knowledge:微信公众号,knowledge:航空,面向
knowledge:微信公众号,knowledge:飞行培训,面向
knowledge:微信公众号,knowledge:组织,设计
knowledge:微信公众号,knowledge:周边商品销售,设计
knowledge:小程序开发,knowledge:网页验证码识别,设计
knowledge:计算机软件编程,knowledge:Visual Basic,面向
knowledge:应用开发工具,knowledge:Visual Basic,使用
knowledge:网页验证码识别,knowledge:网页验证码识别技术,涉及
knowledge:网页验证码识别,knowledge:验证码识别编程技术经验,要求
knowledge:行业营销型网站,knowledge:网站首页及内页设计,包含
knowledge:行业营销型网站,knowledge:整站建设,包含
knowledge:行业营销型网站,knowledge:大气,设计风格
knowledge:行业营销型网站,knowledge:简洁,设计风格
knowledge:行业营销型网站,knowledge:清爽,设计风格
knowledge:行业营销型网站,knowledge:视觉冲击力,设计功能
knowledge:行业营销型网站,knowledge:年轻人,面向目标用户
knowledge:行业营销型网站,knowledge:响应式网站,采用
knowledge:行业营销型网站,knowledge:传统式网站,采用
knowledge:行业营销型网站,knowledge:原创,满足设计要求
knowledge:行业营销型网站,knowledge:未侵犯他人著作权,满足设计要求
knowledge:行业营销型网站,knowledge:上海地区,优先考虑
knowledge:广告公司下单软件,knowledge:功能添加删减,设计
knowledge:功能添加删减,knowledge:客户,面向
knowledge:广告公司下单软件,knowledge:广告行业,面向
knowledge:广告公司下单软件,knowledge:小程序开发,涉及
knowledge:公司易企秀,knowledge:微信开发,设计
knowledge:公司易企秀,knowledge:长期合作,面向
knowledge:手机产品LOGO,knowledge:CANDY,设计
knowledge:软件,knowledge:管理,设计
knowledge:软件,knowledge:青少年足球培训,面向
knowledge:软件,knowledge:湖北武汉的开发商,使用工具
knowledge:软件,knowledge:内部管理,符合要求
knowledge:卖票微信公众平台,knowledge:机票价格对接黑屏实时更新,设计
knowledge:卖票微信公众平台,knowledge:简单的预约订票功能,设计
knowledge:微信开发,knowledge:卖票微信公众平台,面向
knowledge:小说网站,knowledge:网站首页,包含
knowledge:小说网站,knowledge:小说介绍页面,包含
knowledge:小说网站,knowledge:小说阅读页面,包含
